400,412,443,490,510,560,620,665,674,681,709,754
0.004670269,0.00474171,0.004738824,0.005195231,0.004256637,0.003009326,0.000726939,0.000427576,0.00040122,0.000376188,0.000208931,5.39E-05
0.004061865,0.004211589,0.004399125,0.004997508,0.00419336,0.00311062,0.000801439,0.000478572,0.000449863,0.00042282,0.000237568,6.17E-05
0.005666466,0.005811053,0.005381682,0.005283912,0.004176745,0.002882606,0.000675887,0.00039461,0.000370055,0.000346306,0.000190484,4.88E-05
0.00564302,0.005764643,0.005359623,0.005262726,0.004129429,0.002822078,0.000667304,0.000389605,0.000365213,0.000341986,0.000189256,4.85E-05
0.00564254,0.005704229,0.005295544,0.005290642,0.004206114,0.002899738,0.000679183,0.00039498,0.000369905,0.000346542,0.000192126,4.92E-05
0.005776492,0.005794376,0.005355565,0.005347396,0.004244144,0.002914006,0.000697477,0.000410577,0.000385314,0.00036144,0.000200938,5.19E-05
0.003992356,0.004191985,0.004459899,0.005096013,0.004220862,0.003079996,0.000765815,0.000454065,0.000426709,0.000400333,0.000222784,5.77E-05
0.004793146,0.004897581,0.004785604,0.005075673,0.004088963,0.00284984,0.00067375,0.000394188,0.000369679,0.000346517,0.000192325,4.95E-05
0.005471014,0.005600252,0.005297098,0.005306159,0.004213241,0.00294542,0.000724592,0.000428496,0.000402388,0.000377383,0.000209939,5.43E-05
0.004930675,0.005038547,0.00493576,0.005269475,0.004291237,0.003042187,0.000732857,0.000431408,0.000405045,0.000379416,0.000209435,5.39E-05
0.004528221,0.004655734,0.004655944,0.005053881,0.00413693,0.002977673,0.000739385,0.000438935,0.00041255,0.000387252,0.000216135,5.61E-05
0.003940637,0.004101077,0.004340668,0.005001134,0.004181483,0.003062575,0.00076892,0.000458333,0.000431086,0.000404518,0.000225148,5.84E-05
0.004830335,0.00497138,0.00495529,0.005328698,0.004348693,0.003122612,0.000778049,0.000462404,0.000434678,0.00040793,0.000227119,5.90E-05
0.00458645,0.004733643,0.004781006,0.005178601,0.004225366,0.002986412,0.000720254,0.000423004,0.000396765,0.000371921,0.000206525,5.32E-05
0.003863555,0.004043107,0.00428488,0.004910314,0.004090381,0.003006122,0.000756822,0.000451604,0.00042462,0.000398963,0.000226123,6.00E-05
0.004187169,0.004356353,0.004594592,0.005231028,0.004364241,0.003199761,0.000803314,0.000478603,0.000450113,0.000422501,0.000235208,6.11E-05
0.004514624,0.004704319,0.004767582,0.00517292,0.004233435,0.003066729,0.000763829,0.000454187,0.00042702,0.000400684,0.000222668,5.78E-05
0.003928721,0.004138065,0.004428073,0.005082364,0.004246849,0.003132962,0.000782276,0.000464885,0.000437106,0.000409987,0.000227375,5.89E-05
0.003921419,0.004121305,0.004439094,0.005130232,0.004274555,0.003136842,0.000775349,0.000458579,0.000430646,0.000404152,0.000225322,5.83E-05
0.004586762,0.004758325,0.004789082,0.005226622,0.004316391,0.003164514,0.000792656,0.000471766,0.00044345,0.000416388,0.000232123,6.03E-05
0.004553063,0.004744682,0.004770918,0.005167317,0.004267868,0.003143081,0.000791525,0.000469971,0.000441362,0.000414635,0.000232391,6.03E-05
0.005049666,0.00525112,0.005195296,0.005491829,0.004481892,0.00328029,0.0008287,0.000492399,0.000462632,0.000434357,0.000242378,6.29E-05
0.004872707,0.005061966,0.005008772,0.005275343,0.004251594,0.003039535,0.00075243,0.000445248,0.000417986,0.000392483,0.000219576,5.69E-05
0.004392211,0.004555078,0.004677477,0.005219033,0.004338001,0.003198915,0.000815559,0.000487836,0.000458956,0.000431022,0.000240395,6.25E-05
0.004671809,0.004814606,0.004786717,0.005148835,0.00424172,0.003088648,0.000771378,0.000457219,0.00042943,0.000403082,0.000224423,5.81E-05
0.004359846,0.004565266,0.00465791,0.00516627,0.004315542,0.003245327,0.000840267,0.000504471,0.000474787,0.000446056,0.000249827,6.54E-05
0.005031053,0.005199029,0.005052849,0.005231736,0.004222878,0.00305012,0.000775628,0.000462423,0.000434611,0.00040847,0.000229073,5.96E-05
0.005618362,0.005805659,0.005677109,0.005977091,0.005006848,0.003963673,0.001569009,0.001110285,0.001059398,0.00102143,0.000682469,0.000199013
0.004311815,0.004441309,0.004533337,0.005082673,0.004218353,0.003101837,0.000790162,0.00047129,0.000442875,0.000416872,0.000235623,6.16E-05
0.004722291,0.004836056,0.004802168,0.005240331,0.004346682,0.003183559,0.000804538,0.000480966,0.000452473,0.000425067,0.000237162,6.17E-05
0.004328625,0.004384247,0.004409302,0.005009364,0.004278002,0.003236534,0.000826944,0.000494553,0.000465063,0.000437554,0.00024609,6.43E-05
0.003761658,0.003920723,0.00419811,0.004977628,0.004234551,0.003206593,0.000849862,0.000514895,0.000484545,0.000456827,0.000263034,7.06E-05
0.004771483,0.004927528,0.004803726,0.00510931,0.00421994,0.003139693,0.000818788,0.000492446,0.000462811,0.000436207,0.000251867,6.73E-05
0.004466299,0.004570577,0.004519798,0.004958958,0.004145719,0.003073519,0.000764404,0.000453043,0.000425566,0.000399732,0.000223353,5.79E-05
0.004065841,0.004220889,0.004364882,0.005031465,0.004293839,0.003270846,0.000839902,0.000503875,0.000474219,0.000445796,0.000250253,6.56E-05
0.004435898,0.004544385,0.004540775,0.0049955,0.004173174,0.00311724,0.000810764,0.000486754,0.000457858,0.000431111,0.000243838,6.39E-05
0.004124252,0.004272162,0.004439895,0.005093809,0.004306023,0.003226731,0.000831375,0.000498776,0.000469206,0.000441396,0.000248274,6.48E-05
0.005311343,0.005487294,0.005270487,0.005378036,0.004325976,0.003136023,0.00080309,0.000480976,0.000452314,0.00042553,0.000239713,6.28E-05
0.005949349,0.006140447,0.00568148,0.005531579,0.004385129,0.003137071,0.000789966,0.000472296,0.000444096,0.000417506,0.000235155,6.15E-05
0.004843909,0.00498545,0.00484227,0.005110737,0.00421541,0.003132521,0.000805692,0.000482687,0.0004539,0.000427146,0.000241024,6.31E-05
0.005418395,0.005561872,0.005291996,0.005465191,0.004483607,0.003301814,0.000853081,0.000512978,0.000482665,0.000453965,0.000255536,6.70E-05
0.00578397,0.005878344,0.00535301,0.005246083,0.004189179,0.003003477,0.000764836,0.00045765,0.000430393,0.000404794,0.000227747,5.97E-05
0.005979377,0.006103101,0.005613653,0.0054683,0.004354602,0.003147421,0.000839063,0.000508059,0.000478459,0.000450411,0.000254334,6.68E-05
0.005220035,0.005427339,0.005285754,0.005482866,0.004450669,0.003257786,0.00083956,0.000505019,0.000475395,0.000447211,0.000251335,6.59E-05
0.004456759,0.004675063,0.004895667,0.005536374,0.004606706,0.003447757,0.000909374,0.000552958,0.000521557,0.000491244,0.000277916,7.36E-05
0.004731594,0.004889824,0.004911836,0.005338998,0.004432418,0.003325641,0.00088786,0.00053856,0.000507423,0.000478068,0.000270196,7.12E-05
0.004549007,0.004722544,0.004785278,0.005363069,0.004550521,0.003492956,0.000936649,0.000569135,0.00053664,0.000505027,0.000284033,7.48E-05
0.004062918,0.004240051,0.004469194,0.005235439,0.004485701,0.003448143,0.000899962,0.00054063,0.000508662,0.000478606,0.000269721,7.05E-05
0.004265134,0.004436053,0.004536306,0.005095757,0.004284618,0.003230547,0.000847886,0.000508983,0.000478551,0.000450486,0.000255095,6.67E-05
0.004595483,0.00475527,0.004883956,0.005522341,0.004685878,0.003620673,0.001004383,0.000615509,0.000580665,0.000547813,0.000312156,8.29E-05
0.003824068,0.003980043,0.004287561,0.005150974,0.004474282,0.0035313,0.001009903,0.000621609,0.000586281,0.000554187,0.00031881,8.49E-05
0.005161667,0.005450892,0.00541754,0.005692787,0.004638447,0.003450108,0.00091908,0.000559641,0.000527861,0.000497148,0.000281014,7.44E-05
0.004396925,0.004644607,0.004855324,0.005411144,0.004509449,0.003436183,0.000945736,0.000575211,0.000541774,0.00051082,0.000291137,7.68E-05
0.005182779,0.005408351,0.005276282,0.005536291,0.004563576,0.003439583,0.000927669,0.000558969,0.000525286,0.000495409,0.000283959,7.47E-05
0.004181421,0.004328513,0.00451382,0.005249641,0.004551539,0.003624551,0.001033622,0.000636575,0.000600965,0.000567316,0.000324062,8.62E-05
0.004366516,0.004571756,0.004683043,0.005284967,0.004519905,0.003549278,0.000997,0.000608768,0.000573376,0.000541108,0.000310417,8.22E-05
0.003951094,0.004176778,0.004451968,0.005255597,0.004594761,0.003738514,0.001098751,0.00068119,0.000643309,0.000607766,0.000349737,9.35E-05
0.006981747,0.007185194,0.006251888,0.005720507,0.004512958,0.003353457,0.000940991,0.000574513,0.000540753,0.000510975,0.000296602,7.91E-05
0.004776422,0.004965063,0.004981038,0.005454917,0.004650577,0.003672462,0.001055063,0.000647895,0.000610681,0.000576812,0.000331791,8.81E-05
0.004885823,0.005121846,0.005088951,0.005497641,0.004600468,0.00359342,0.001029104,0.00063666,0.000601486,0.000568298,0.000327067,8.79E-05
0.004165499,0.004387034,0.004590876,0.005204794,0.004430554,0.003497188,0.00099436,0.000609255,0.000573878,0.000542537,0.000315331,8.45E-05
0.004118867,0.004346943,0.004565558,0.005254032,0.004510604,0.003640006,0.001095176,0.000686505,0.000649738,0.000614572,0.000354701,9.59E-05
0.004170337,0.004343181,0.004564804,0.005298559,0.004558603,0.003573204,0.001002314,0.000614552,0.000579397,0.000547375,0.000316389,8.48E-05
0.004060641,0.004157006,0.004292407,0.00505098,0.004466669,0.003675292,0.001113773,0.000696317,0.000657937,0.000623361,0.000363979,9.84E-05
0.003699565,0.003904353,0.004294297,0.00529962,0.004671644,0.003803706,0.001113508,0.000690126,0.000652057,0.000615809,0.000351838,9.38E-05
0.004039452,0.004223215,0.004441363,0.005187898,0.004515453,0.003652084,0.001078255,0.000668084,0.000630607,0.000596541,0.000345529,9.27E-05
0.004372607,0.004587417,0.0047024,0.005349659,0.00459194,0.003680758,0.001088245,0.000684099,0.000648122,0.000613441,0.000360094,0.000106168
0.004491637,0.004735505,0.004883242,0.005392442,0.004495068,0.00348879,0.001019045,0.00063661,0.000601986,0.000571195,0.000348662,0.00011683
0.003699172,0.00386849,0.004230792,0.005234647,0.004640585,0.003782944,0.001099619,0.000682997,0.000645699,0.000610161,0.000349359,9.36E-05
0.004256578,0.004421228,0.004536048,0.005228491,0.004510014,0.0035827,0.001033714,0.000641638,0.000606367,0.000573023,0.000329509,8.85E-05
0.003555566,0.0037396,0.004078916,0.005007908,0.004427843,0.003630053,0.001068475,0.000666774,0.000629999,0.000596749,0.000351831,9.74E-05
0.004678566,0.004903787,0.005009584,0.005568239,0.004693918,0.003624001,0.001012036,0.000623175,0.000588481,0.000555141,0.00031627,8.43E-05
0.002993211,0.003181718,0.003679196,0.004803152,0.004370294,0.003756408,0.001204144,0.00077093,0.000730556,0.000694496,0.000422355,0.000121911
0.003511096,0.003686381,0.004064289,0.005049266,0.004528519,0.003819895,0.00123441,0.000805504,0.000764899,0.00073003,0.000465589,0.0001454
0.0032676,0.003488095,0.004024148,0.005151142,0.004577155,0.003699966,0.001043872,0.000640352,0.000603932,0.000570422,0.000326998,8.70E-05
0.00428908,0.004522714,0.004688892,0.005229748,0.004335398,0.003276043,0.000884016,0.00053663,0.000505292,0.000476481,0.000272745,7.23E-05
0.004439004,0.004641031,0.004762877,0.005369076,0.004562815,0.003553961,0.000983897,0.00060441,0.000570889,0.00053797,0.000303863,8.07E-05
0.004047324,0.004280659,0.004570837,0.005387965,0.004656636,0.003734026,0.001062801,0.000657353,0.000620898,0.000586572,0.000336314,9.00E-05
0.00353067,0.003735693,0.004168783,0.005206388,0.004655334,0.003826576,0.001106819,0.000690497,0.000653802,0.000617037,0.000349862,9.37E-05
0.003655017,0.003855816,0.004217091,0.005140908,0.004515007,0.00365588,0.001035888,0.00063835,0.000602634,0.000568939,0.000325218,8.67E-05
0.004543597,0.004720263,0.004797793,0.005373178,0.00451616,0.003436616,0.000924033,0.00056076,0.000528495,0.00049755,0.000279767,7.36E-05
0.004046296,0.00427494,0.004533477,0.005279786,0.004548644,0.003602827,0.001016034,0.00062762,0.000592783,0.000559706,0.000319996,8.55E-05
0.003491893,0.003691526,0.004125328,0.005166485,0.004565092,0.003722419,0.001062541,0.00065551,0.000619075,0.000584727,0.000334248,8.92E-05
0.003512926,0.00375956,0.004245716,0.005271715,0.004612436,0.0037006,0.001046739,0.000648745,0.000613704,0.000578866,0.000327792,8.75E-05
0.003374248,0.003565814,0.004015333,0.005071372,0.004494825,0.003607486,0.000996012,0.000607744,0.000572852,0.000540727,0.000309011,8.19E-05
0.004200701,0.004396327,0.004594795,0.005266956,0.004453505,0.003426398,0.000937986,0.0005743,0.000541519,0.000511426,0.000293853,7.84E-05
0.003353533,0.003608343,0.004130117,0.005160508,0.004504819,0.003593988,0.001008854,0.000621787,0.000587331,0.000554294,0.000316099,8.43E-05
0.004126341,0.004362434,0.004550478,0.005159068,0.004346835,0.003356145,0.000908724,0.000553888,0.000522069,0.000492485,0.000281166,7.47E-05
0.003005122,0.003270774,0.003931725,0.005175621,0.004591669,0.00363639,0.000941878,0.000569245,0.000536857,0.000504439,0.000280614,7.36E-05
0.004096611,0.004264238,0.004422089,0.005098984,0.00438895,0.003456235,0.00095654,0.000586607,0.00055329,0.000522101,0.000298506,7.95E-05
0.003775667,0.003991892,0.004316462,0.005156735,0.004409027,0.003373829,0.000865847,0.000518728,0.000488046,0.000458883,0.000257112,6.72E-05
0.003455814,0.003674103,0.004073725,0.004991998,0.004355232,0.003432203,0.000910466,0.000551252,0.000519355,0.000488832,0.000275976,7.27E-05
0.003534555,0.003763968,0.004179103,0.005078417,0.004375868,0.003385627,0.000876425,0.000526324,0.000494803,0.000465964,0.000265213,6.99E-05
0.003779969,0.004039598,0.004449129,0.005331088,0.004520715,0.003377311,0.000828708,0.000494535,0.000465741,0.000436638,0.000240272,6.25E-05
0.003840597,0.004060239,0.004376099,0.005176427,0.00445158,0.003462772,0.000916062,0.00055383,0.000521155,0.000491069,0.00028005,7.40E-05
0.003994352,0.004266189,0.00455775,0.005262462,0.004454555,0.003407782,0.000877196,0.000526659,0.00049571,0.000465884,0.000260759,6.82E-05
0.003782057,0.003997069,0.004340125,0.005184042,0.004462491,0.003438714,0.000875877,0.000525311,0.000494248,0.00046494,0.000261608,6.86E-05
0.003448053,0.003653321,0.004087213,0.005096069,0.004458125,0.003479865,0.000903568,0.000543109,0.000511175,0.000480735,0.000269798,7.06E-05
0.003485102,0.003742235,0.004242507,0.005304236,0.00467749,0.003733455,0.000974613,0.000590341,0.000556308,0.000523774,0.000295616,7.80E-05
0.004083423,0.004283472,0.004555285,0.005326366,0.004491682,0.003339252,0.000809869,0.000476107,0.000446521,0.000419278,0.000234352,6.06E-05
0.003192848,0.003412655,0.003943355,0.005095474,0.004531147,0.003619693,0.000956968,0.0005834,0.00055058,0.000518169,0.000291513,7.71E-05
0.003744962,0.00401653,0.004454524,0.005367921,0.004607851,0.003529468,0.000889332,0.000530932,0.000499399,0.000468855,0.000261039,6.79E-05
0.004266956,0.004501166,0.004707111,0.005328601,0.00442565,0.003277496,0.000817016,0.000486697,0.000457486,0.000430022,0.000241276,6.30E-05
0.004110129,0.004378468,0.004713288,0.005489858,0.004637602,0.003504468,0.000884368,0.000530756,0.0004998,0.000469719,0.000262156,6.86E-05
0.002959336,0.00318999,0.003817858,0.005032389,0.004471357,0.003547665,0.000937365,0.000568161,0.000535251,0.000504413,0.000286207,7.56E-05
0.004392386,0.004642719,0.004824879,0.005489926,0.004624826,0.003492457,0.000884632,0.000528797,0.00049732,0.000467528,0.000262096,6.84E-05
0.003340398,0.003552318,0.004078469,0.005164827,0.004513948,0.003531465,0.000929472,0.000563876,0.000531752,0.000500384,0.000280465,7.39E-05
0.00367164,0.003902096,0.004377807,0.005355638,0.004587931,0.003495244,0.000899151,0.000539608,0.000507648,0.000477766,0.000269376,7.07E-05
0.005835491,0.006079539,0.005608489,0.005755314,0.004730497,0.003543875,0.000910638,0.000549553,0.000517818,0.000487027,0.000273088,7.18E-05
0.008070934,0.008178374,0.006918884,0.006229039,0.004848536,0.003404671,0.000837676,0.000496507,0.000466101,0.000438093,0.000246376,6.42E-05
0.004541475,0.004780247,0.004946428,0.005558372,0.004607609,0.003404806,0.000851572,0.000508446,0.000478348,0.000449574,0.000251165,6.56E-05
0.004312572,0.00452493,0.004715034,0.005354507,0.004502592,0.003365835,0.000837705,0.000497184,0.0004667,0.000439177,0.000248498,6.49E-05
0.003936932,0.004202333,0.004582404,0.005406813,0.00456385,0.003441706,0.000871207,0.000521676,0.000490736,0.000461638,0.000260496,6.85E-05
0.004050716,0.004246691,0.004470812,0.005182361,0.00436435,0.003286251,0.000821317,0.000488845,0.000459249,0.000432317,0.000244472,6.40E-05
0.003463983,0.003723694,0.004281036,0.005335169,0.004601157,0.003538318,0.000922242,0.000559496,0.000527171,0.000497287,0.00029087,8.28E-05
0.003878351,0.004142435,0.004532223,0.005310578,0.004454542,0.00334345,0.000856838,0.000513976,0.000483376,0.000455049,0.000257799,6.77E-05
0.003465812,0.003735584,0.004295745,0.00541417,0.004721415,0.003710034,0.000958878,0.000578031,0.000544597,0.000512577,0.000288011,7.58E-05
0.003582585,0.003835304,0.004332893,0.005325019,0.004572045,0.003502906,0.000897083,0.000539801,0.000508256,0.000478341,0.000269318,7.08E-05
0.004833068,0.005072357,0.005066519,0.005511467,0.004522957,0.003337215,0.000841744,0.000503225,0.00047337,0.000445302,0.00025028,6.56E-05
0.003527061,0.00379363,0.004281956,0.005242968,0.004467967,0.003419583,0.000887185,0.000535616,0.000504653,0.000474981,0.000267503,7.04E-05
0.003594029,0.00385467,0.004389565,0.005404729,0.004642509,0.003557507,0.000921332,0.000555716,0.000523474,0.000492521,0.000276647,7.27E-05
0.003930566,0.004167207,0.004489716,0.005303354,0.004520252,0.003481744,0.000913493,0.000554314,0.000522608,0.000492442,0.000278401,7.36E-05
0.003697281,0.003924751,0.004336054,0.005239271,0.004472081,0.003403169,0.000880453,0.000529915,0.000498811,0.000469752,0.000265543,6.99E-05
0.003941086,0.004152387,0.004518412,0.005390133,0.004603941,0.003524525,0.000925569,0.000558327,0.000525297,0.000495283,0.000282644,7.46E-05
0.003724567,0.003991988,0.004480757,0.005439137,0.004632462,0.003520664,0.000899042,0.00053749,0.000505363,0.000475604,0.000268544,7.03E-05
0.004092171,0.004297777,0.004552905,0.005268646,0.004438332,0.003358,0.00087137,0.000523537,0.000492293,0.000463996,0.000264552,6.96E-05
0.004676715,0.004884702,0.005013404,0.005587872,0.004615735,0.00338169,0.000825293,0.000489822,0.000460203,0.000432746,0.000242806,6.34E-05
0.004213957,0.004405848,0.004645011,0.005363632,0.004517705,0.00339298,0.000861745,0.000515458,0.000484622,0.000456182,0.000257826,6.76E-05
0.003491118,0.00369252,0.004152833,0.005177705,0.004511829,0.00352731,0.000934515,0.000564983,0.000531905,0.000501327,0.000284579,7.50E-05
0.003886441,0.004130713,0.004524149,0.005341571,0.004503036,0.003340685,0.000819248,0.000485748,0.00045623,0.000428679,0.000240469,6.26E-05
0.004610932,0.004805726,0.004901289,0.005431973,0.004484662,0.003297047,0.000827453,0.00049383,0.000464235,0.000436829,0.000246152,6.45E-05
